LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
9,1.913544354093661e-18,2.1645917794871532e-18,2.1835491849601654e-18,2.297876970932458e-18,2.5118092386626853e-18,2.7969530073173995e-18,3.1399202100172682e-18,3.568349077404087e-18,4.031364234687842e-18,4.463874983634325e-18,4.9778388148204654e-18,5.538346108295945e-18,6.141332742314769e-18,6.785048665104739e-18,7.467304860751513e-18,8.183152308770743e-18,8.921487714334e-18,9.658949257702393e-18,1.0354480825913385e-17,1.0940078690620934e-17,1.1326036525729102e-17,1.1448618863510286e-17,1.1368335942684494e-17,1.1301938089638684e-17,1.1458964338354307e-17,1.1888496229837276e-17,1.2517194948367443e-17,1.3247072794559891e-17,1.4003125616037434e-17,1.4732878451266788e-17,1.53888142633001e-17,1.5944907174536335e-17,1.6399180530273113e-17,1.6722263524933894e-17,1.6967540812191975e-17,1.714362879214481e-17,1.7249369282277997e-17,1.7399197884876804e-17,1.7408101558457185e-17,1.7367241719356637e-17,1.7281210544427795e-17,1.7155761213768753e-17,1.6985811257693926e-17,1.676052686314413e-17,1.6510753535798764e-17,1.6241582929783832e-17,1.5956687877926148e-17,1.5656913065803874e-17,1.5343857234808776e-17,1.50269333311385e-17,1.4723668272216856e-17,1.444587602653486e-17,1.419114192250561e-17,1.3951545971585872e-17,1.3721681902606677e-17,1.3498632520838921e-17,1.3280794803664946e-17,1.3063621623462785e-17,1.28659917259228e-17,1.2656412346762793e-17,1.2448031114173614e-17,1.223814358620927e-17,1.202435761789425e-17,1.1804986600712927e-17,1.1579334927486777e-17,1.1347823620695023e-17,1.1115642107348635e-17,1.0886104978894644e-17,1.0666662739091637e-17,1.0465735512256948e-17,1.0290404013252557e-17,1.0145502657004153e-17,1.0029989419982958e-17,9.931968776575968e-18,9.84095631227426e-18,9.74916681036802e-18,9.648762297416835e-18,9.533667060579678e-18,9.399138565591809e-18,9.242684249893633e-18,9.06214850913811e-18,8.858563331108305e-18,8.633226198577736e-18,8.389772557802034e-18,8.131685419359709e-18,7.86275039371064e-18,7.587359554749066e-18,7.310830656458476e-18,7.039208026552794e-18,6.778173247582776e-18,6.531187381788073e-18,6.29772931243623e-18,6.073520101657766e-18,5.8560151562340185e-18,5.643445698025952e-18,5.435758462025983e-18,5.233918180751856e-18,5.039033741474883e-18,4.852117131940429e-18,4.673847917822307e-18,4.5046175360677835e-18,4.344433032693678e-18,4.193239399543372e-18,4.050841125412624e-18,3.916914253305847e-18,3.79126857391946e-18,3.673632634059159e-18,3.5638560167559186e-18,3.4617937720484107e-18,3.367225045789544e-18,3.2798344150850132e-18,3.199277594132982e-18,3.125125523219173e-18,3.057173408343498e-18,2.9950911105792165e-18
10,2.069008866656564e-18,2.4035191533446845e-18,2.4392439038348456e-18,2.5575433883910478e-18,2.7808176204001844e-18,3.081417795086493e-18,3.4447628707861463e-18,3.897664052969611e-18,4.3891730719704426e-18,4.8517997221938614e-18,5.398717307377929e-18,5.994436205445592e-18,6.634605384145644e-18,7.31719327586344e-18,8.039666944865896e-18,8.796546911614506e-18,9.575796887573086e-18,1.0352358763357417e-17,1.1082433784913591e-17,1.1693768335540207e-17,1.2091364966386771e-17,1.2208052653937229e-17,1.2108053397638634e-17,1.2020074097993833e-17,1.2165607193810534e-17,1.2599905839751878e-17,1.3249670845223792e-17,1.401160684281001e-17,1.4805029397014577e-17,1.5574171073871122e-17,1.6265335433961446e-17,1.6844439712263338e-17,1.730830103994912e-17,1.7628364233741428e-17,1.786471822467171e-17,1.8025251128614095e-17,1.8109321551213723e-17,1.8250949802922324e-17,1.8231889670839715e-17,1.8161354377096128e-17,1.804410627536905e-17,1.7886292612215136e-17,1.7683032155774878e-17,1.7424749310468968e-17,1.7143183257271867e-17,1.6843148632436808e-17,1.652825849738269e-17,1.619870456102012e-17,1.585567898310755e-17,1.550892040186877e-17,1.5177935152308376e-17,1.487542674958584e-17,1.4597794190695255e-17,1.433567820453597e-17,1.4082805359352328e-17,1.383576764199596e-17,1.3592583179573949e-17,1.3340290654844733e-17,1.3134791678130651e-17,1.2898138395707462e-17,1.266435530757573e-17,1.242978692869759e-17,1.2192320339565678e-17,1.1950338974284452e-17,1.1703501065335858e-17,1.1452466117908118e-17,1.120352077221936e-17,1.096058238307309e-17,1.0732316623987744e-17,1.0527950867520666e-17,1.035540891414354e-17,1.0219134992839477e-17,1.01170347793826e-17,1.0034301556757492e-17,9.958598168547575e-18,9.881265883425149e-18,9.793923149635843e-18,9.690074079202355e-18,9.564886426099528e-18,9.41575780289276e-18,9.240404906865095e-18,9.03996624389344e-18,8.815755626074406e-18,8.571638074510957e-18,8.310972905405662e-18,8.037432558622253e-18,7.75536992333391e-18,7.470203805281036e-18,7.1883201387164e-18,6.916243547140121e-18,6.658447641086372e-18,6.4154069836291835e-18,6.183097050008547e-18,5.958935238401859e-18,5.740766792166105e-18,5.528223033403024e-18,5.3219112425794725e-18,5.122902105676456e-18,4.9321175543600075e-18,4.7502215944601876e-18,4.577588446032962e-18,4.4141652461692525e-18,4.259808926219914e-18,4.114110400072683e-18,3.976455578887216e-18,3.846339703304485e-18,3.723243258586668e-18,3.607039966385089e-18,3.4978216986252985e-18,3.3957420691459374e-18,3.3008007031888885e-18,3.21279522823188e-18,3.1313160942117504e-18,3.0560873268478195e-18,2.9867226686211554e-18
11,2.2887571873461607e-18,2.7423617512524387e-18,2.8005135200019016e-18,2.9232250879674628e-18,3.1589834814211923e-18,3.4811191085561105e-18,3.873306794646157e-18,4.360379012596435e-18,4.8892620471940296e-18,5.39701539084802e-18,5.99156722155089e-18,6.6379315260796945e-18,7.331464394804558e-18,8.069710132475283e-18,8.84955931280113e-18,9.664626914034335e-18,1.0501320116321723e-17,1.1331798657762126e-17,1.2107841807394503e-17,1.2750469289188212e-17,1.31566053219928e-17,1.3254516210921957e-17,1.3115759797198591e-17,1.2989159921236215e-17,1.3114681116242442e-17,1.3554855392730566e-17,1.4233915285648025e-17,1.5040071652561947e-17,1.588580272874585e-17,1.6712943237530557e-17,1.7458739550870746e-17,1.8073968349647628e-17,1.8552021608813016e-17,1.886576908263639e-17,1.90868374386533e-17,1.9223994448005055e-17,1.9272130372340247e-17,1.9403432087732145e-17,1.9349652674976504e-17,1.923989850413903e-17,1.908133295566067e-17,1.8881191614527622e-17,1.8634826172754645e-17,1.833561114106195e-17,1.8016183980183302e-17,1.768112995184855e-17,1.733419722392154e-17,1.697502396641914e-17,1.66041617396195e-17,1.623102694715803e-17,1.5876076727747624e-17,1.555244266825577e-17,1.5255695809242075e-17,1.4975137670914963e-17,1.4703524253436723e-17,1.443669170552618e-17,1.4171838011614325e-17,1.3882640054073515e-17,1.3689365280246307e-17,1.3428888866529081e-17,1.317502663072757e-17,1.2921746941565235e-17,1.2667052711027656e-17,1.2409293494883567e-17,1.2148518641476693e-17,1.1885515821999022e-17,1.1628018639308278e-17,1.1380442332377106e-17,1.1152855369720658e-17,1.0955191400975451e-17,1.079617571372376e-17,1.0679660639733395e-17,1.060212961730364e-17,1.0544691423001077e-17,1.0492381198709424e-17,1.0435476814555558e-17,1.036513004807391e-17,1.0274493072947201e-17,1.0158802852543689e-17,1.0015355145587886e-17,9.841788070991125e-18,9.639404301233412e-18,9.409631716202435e-18,9.156719971692407e-18,8.884054216193312e-18,8.595382426337609e-18,8.295103192148892e-18,7.988800990585073e-18,7.683252672053992e-18,7.385926702918806e-18,7.102476708446238e-18,6.834565133785291e-18,6.578490698482882e-18,6.331693239672372e-18,6.0916373473994256e-18,5.8577274213629504e-18,5.630276634816887e-18,5.410475325733444e-18,5.19929015758642e-18,4.9975121328213805e-18,4.805660984851085e-18,4.623767175018879e-18,4.45173732670512e-18,4.28910246642879e-18,4.135145452373426e-18,3.9891619566640305e-18,3.850531131104205e-18,3.7191539804265725e-18,3.595303487396224e-18,3.47939335555467e-18,3.371642768334108e-18,3.271898005946162e-18,3.1796933968238933e-18,3.094626967829158e-18,3.0162004406285906e-18
12,2.5868322508355097e-18,3.189153309160682e-18,3.2742362231721216e-18,3.403420873987729e-18,3.657037561054427e-18,4.009101582776998e-18,4.44090414735761e-18,4.974089396040313e-18,5.550848734694491e-18,6.12085572046192e-18,6.779492767292216e-18,7.49340374781721e-18,8.257633658815363e-18,9.06910604977147e-18,9.923866620897817e-18,1.0814217463254034e-17,1.1724327351806904e-17,1.2622448411810727e-17,1.3454277895805548e-17,1.4131879576247913e-17,1.4542099221812536e-17,1.4609157081343243e-17,1.4417781174059868e-17,1.4246180392132748e-17,1.4357903797077514e-17,1.4820769973326665e-17,1.5551542286581735e-17,1.6426328751807553e-17,1.735043709711173e-17,1.8265082001457155e-17,1.9096000909414374e-17,1.97713892598673e-17,2.0278316984023253e-17,2.0591112726574234e-17,2.0798043854235037e-17,2.0911626241874924e-17,2.0920166344957782e-17,2.1039474056455478e-17,2.0942837587241565e-17,2.0782708709765254e-17,2.0569795687968348e-17,2.0313269031365765e-17,2.0008589427945286e-17,1.9653617123857434e-17,1.9282127929213907e-17,1.88987923693652e-17,1.8507779198963218e-17,1.8108082714359164e-17,1.7699247820528567e-17,1.7290355426771726e-17,1.6902484441936075e-17,1.6549094377524508e-17,1.622523105991964e-17,1.5918479493616972e-17,1.562026413231886e-17,1.5325261421854178e-17,1.5029312893957692e-17,1.4685268285266907e-17,1.451287966738251e-17,1.4216639066677488e-17,1.3931845413799068e-17,1.3648476473861033e-17,1.336424341822455e-17,1.3077281658925455e-17,1.278807915457671e-17,1.2497615517994484e-17,1.2215461383181199e-17,1.194662281258427e-17,1.170282335077815e-17,1.1494916504290432e-17,1.133232223498936e-17,1.1218373860974993e-17,1.1147802371356474e-17,1.1097059926350784e-17,1.104853985746158e-17,1.0991846476059073e-17,1.0918166707745958e-17,1.0820667330198294e-17,1.0695095124030009e-17,1.053881613654347e-17,1.0349633318220825e-17,1.0129194308169224e-17,9.879215944035402e-18,9.604507905865317e-18,9.308724524961582e-18,8.996014589774712e-18,8.671043927655529e-18,8.339867802835936e-18,8.009949465331178e-18,7.689553474508585e-18,7.385012886004048e-18,7.097963242709717e-18,6.823737458876916e-18,6.559132198112378e-18,6.300935372958512e-18,6.048465509007516e-18,5.802048983333265e-18,5.563200499529666e-18,5.3331422624725946e-18,5.112871978451925e-18,4.903086329568903e-18,4.703923309193169e-18,4.515384703444084e-18,4.337128684209592e-18,4.168575275722992e-18,4.009129489173091e-18,3.858350049253475e-18,3.716155235738337e-18,3.58274917925563e-18,3.4583295541878726e-18,3.3429870355821366e-18,3.2364390767217753e-18,3.1381550086734374e-18,3.047785690936327e-18,2.9649069135109193e-18
13,2.938089350790972e-18,3.6809472454720885e-18,3.789417829435318e-18,3.9283096846834375e-18,4.205869040221727e-18,4.5953939096405655e-18,5.075589308428852e-18,5.6664814762015884e-18,6.29367099611403e-18,6.9363088807156554e-18,7.669278207989898e-18,8.460869127775048e-18,9.305789901723219e-18,1.0200228562121619e-17,1.1139192863326856e-17,1.211333166209796e-17,1.3104012942360273e-17,1.4074624966300884e-17,1.496343017558083e-17,1.567188031069894e-17,1.6075842128758102e-17,1.6097856844829118e-17,1.584397900549268e-17,1.5632893294749586e-17,1.575648870460806e-17,1.6281205227602236e-17,1.710440340889389e-17,1.8083153773186075e-17,1.9115681861513265e-17,2.0144974457744946e-17,2.1085932551239483e-17,2.1843006169422615e-17,2.2395984907756725e-17,2.2718590548392214e-17,2.2919568855463947e-17,2.3018526136197135e-17,2.3007944662990357e-17,2.3115846523095263e-17,2.2971173178390462e-17,2.2756186309576e-17,2.248246324168845e-17,2.2161281529587197e-17,2.1787239602876317e-17,2.1363338364721952e-17,2.0924341411613817e-17,2.047494529596935e-17,2.0019627719777538e-17,1.955645268324116e-17,1.908388946562292e-17,1.8612488770193154e-17,1.816537717148133e-17,1.7757183351907032e-17,1.7383240534222562e-17,1.7028999209215452e-17,1.6684407812974335e-17,1.6342926944309114e-17,1.5999479500401714e-17,1.5583991334431235e-17,1.541912897381428e-17,1.5076348747930477e-17,1.4751013702161963e-17,1.4429397898986604e-17,1.4108661863943862e-17,1.3786633944840429e-17,1.346427293013354e-17,1.3142734697686589e-17,1.2833317763913011e-17,1.2541271387811273e-17,1.2279481807052461e-17,1.205935251721551e-17,1.1889840463900216e-17,1.1773432434562325e-17,1.1702774300131209e-17,1.1650529020789127e-17,1.1597685099946083e-17,1.1533698402749564e-17,1.1450005537054847e-17,1.133977116276956e-17,1.1199156603730565e-17,1.102537689476504e-17,1.0816192174327375e-17,1.0573492498519806e-17,1.0299140407280998e-17,9.998487254195056e-18,9.675611111885545e-18,9.33542005532326e-18,8.983299912003405e-18,8.626459712442653e-18,8.273573165832404e-18,7.933530192133253e-18,7.612578331703804e-18,7.310747835546257e-18,7.02129190289073e-18,6.74000057533988e-18,6.463172090129368e-18,6.190622697404115e-18,5.923393661447183e-18,5.663674063360874e-18,5.413262105130577e-18,5.173492502433859e-18,4.9453105371058704e-18,4.729008953820667e-18,4.524677685808539e-18,4.3321532322127775e-18,4.1509265836851175e-18,3.980560554228279e-18,3.820676822240427e-18,3.671078871235835e-18,3.531800922028704e-18,3.4027643586104617e-18,3.283899009298662e-18,3.1748515667217723e-18,3.075044622638367e-18,2.9841363887827077e-18,2.9016179197732486e-18
14,3.2633867951589675e-18,4.080370157901397e-18,4.202720579590242e-18,4.360160552328121e-18,4.670808242046162e-18,5.1053674149886406e-18,5.641214061986952e-18,6.304737922440128e-18,6.975842403027798e-18,7.692631901322172e-18,8.505136335390678e-18,9.380197234055096e-18,1.031219425610941e-17,1.1296659734645313e-17,1.2327511717169335e-17,1.3393543181361886e-17,1.4472799337201316e-17,1.5522861302358014e-17,1.6473062641708353e-17,1.7212342603417656e-17,1.7604313920613683e-17,1.757195708312393e-17,1.7251394350043783e-17,1.701444769377032e-17,1.7186572167130665e-17,1.782276873612872e-17,1.878464218570144e-17,1.990206245241461e-17,2.1066127234951694e-17,2.222273239840007e-17,2.3279618143001064e-17,2.4124614246527138e-17,2.4731896115736605e-17,2.5069736670532478e-17,2.526970958190098e-17,2.5359031815076375e-17,2.5344506268577013e-17,2.5440886539459666e-17,2.5244869688029566e-17,2.4971629060322622e-17,2.4630911067537285e-17,2.4235404654058697e-17,2.377799619334034e-17,2.3267881205273435e-17,2.273987690270703e-17,2.2198655561576074e-17,2.1648957335892952e-17,2.1088890139637995e-17,2.05177860214306e-17,1.9951728002925297e-17,1.9417682577304946e-17,1.8930474972952346e-17,1.8484994943061407e-17,1.8064235822655142e-17,1.7657403668369884e-17,1.7257803351700992e-17,1.686121111697214e-17,1.6389045174494226e-17,1.6195628050573693e-17,1.581575993855719e-17,1.5459231456294666e-17,1.5111511501234646e-17,1.4769083653210855e-17,1.442934977871183e-17,1.4093307463909858e-17,1.3761785883743184e-17,1.3446609389090463e-17,1.3152391320300391e-17,1.289193144805752e-17,1.2676287167729522e-17,1.2512691458523313e-17,1.2402739751619812e-17,1.2336956258758347e-17,1.2286551718377245e-17,1.2232823436729062e-17,1.216529898534527e-17,1.2075186534432632e-17,1.1955202201803198e-17,1.1801228421553454e-17,1.1609983447116853e-17,1.1378721141836973e-17,1.110959028541755e-17,1.0804519903460508e-17,1.0469632316439322e-17,1.0109767705869192e-17,9.730945591672535e-18,9.33985938398156e-18,8.945374553661441e-18,8.557740140814312e-18,8.186706091635197e-18,7.838353964720542e-18,7.51121092779615e-18,7.197014119891236e-18,6.890760944693946e-18,6.588657608066111e-18,6.2911870299222355e-18,6.000156417617675e-18,5.718294615171341e-18,5.4477641713674e-18,5.190068518223717e-18,4.9462340923547745e-18,4.7164463464817046e-18,4.500695690556705e-18,4.298696871655183e-18,4.109785047177649e-18,3.933518486296295e-18,3.769404095312054e-18,3.6170990599154035e-18,3.476470865475815e-18,3.347244251654383e-18,3.2291213853777196e-18,3.121661367692551e-18,3.0241946984638603e-18,2.9362711451554905e-18,2.8572793913776703e-18
15,3.487452007311366e-18,4.273598570501288e-18,4.404769957882363e-18,4.600222533058768e-18,4.960427764134569e-18,5.4521566781327656e-18,6.05402992759285e-18,6.810001775939877e-18,7.52063267743624e-18,8.311935853843531e-18,9.210441333680263e-18,1.0176445079209448e-17,1.1203786126944638e-17,1.2287239337993168e-17,1.3419413954486174e-17,1.4586777666045946e-17,1.5763262887283155e-17,1.6899444532028956e-17,1.7914037214371346e-17,1.868148639657723e-17,1.9051815317414674e-17,1.895035412648145e-17,1.8551011680816742e-17,1.828887124771167e-17,1.8524409019076043e-17,1.928962735187756e-17,2.0398292245152132e-17,2.1650358971681807e-17,2.293011129966673e-17,2.4185199825797032e-17,2.5323305635681975e-17,2.6230445335476865e-17,2.687778705143488e-17,2.722103932529063e-17,2.7414711054497098e-17,2.7490655342708227e-17,2.7459805228110028e-17,2.7546886201937986e-17,2.7306669432472667e-17,2.6978361814889017e-17,2.657204568870157e-17,2.6100773283021144e-17,2.5556128552912277e-17,2.4956166501264598e-17,2.4333604674600414e-17,2.3693152860035756e-17,2.3040554276404792e-17,2.2376152633260096e-17,2.1702490438807954e-17,2.104314010371531e-17,2.0427745211777065e-17,1.9868963553753567e-17,1.9360436044492077e-17,1.8883524966226814e-17,1.8427949313225496e-17,1.798801792698649e-17,1.7561354459722982e-17,1.7078009839881274e-17,1.6842390784921788e-17,1.6458006129924488e-17,1.609978366219121e-17,1.5754752730712274e-17,1.5418313279164475e-17,1.5086837839269445e-17,1.476043590323005e-17,1.4438784906474895e-17,1.4133222923133678e-17,1.3847177760751254e-17,1.3592644634566123e-17,1.3380300627502054e-17,1.3215948627409577e-17,1.310147429932315e-17,1.3026831216627053e-17,1.2964480381690507e-17,1.2897050671730544e-17,1.2813901916259603e-17,1.270528294771163e-17,1.2563011866566502e-17,1.238216353622832e-17,1.2158801034248889e-17,1.1889629123942425e-17,1.157715863892607e-17,1.1223427736023141e-17,1.0835788083044337e-17,1.0420079091904576e-17,9.983638996367484e-18,9.53473297589702e-18,9.084148880777399e-18,8.644553194321194e-18,8.22818794609521e-18,7.842754732460121e-18,7.486915061960082e-18,7.150535951546892e-18,6.826840719386842e-18,6.510430748795206e-18,6.200947445705733e-18,5.8998798388054055e-18,5.6099472825320515e-18,5.333275629202221e-18,5.071403209194929e-18,4.825342847866243e-18,4.595124777010919e-18,4.380664359830614e-18,4.181471687525959e-18,3.9967493341413285e-18,3.825867148874708e-18,3.668046499793611e-18,3.522647711897572e-18,3.3892122428136496e-18,3.267246707658385e-18,3.1562933248352044e-18,3.0559209153734733e-18,2.9655029532927632e-18,2.88460008448805e-18,2.8126531394279097e-18
16,3.572321999148323e-18,4.2207821806247075e-18,4.363593286422288e-18,4.621074430634422e-18,5.048380507063058e-18,5.607956747965958e-18,6.2821463470106205e-18,7.138687333413584e-18,7.888145077162688e-18,8.747569666940614e-18,9.727984072495774e-18,1.077954747241648e-17,1.1895087543996175e-17,1.306827493574948e-17,1.4290014573092333e-17,1.5544011272630285e-17,1.6799688041356284e-17,1.800039347843386e-17,1.9054385373799804e-17,1.982253598735818e-17,2.0143477450176684e-17,1.994843804733908e-17,1.9452444741336852e-17,1.9152950261346154e-17,1.9438235656711455e-17,2.0308246248812788e-17,2.1527517536269944e-17,2.287133286121951e-17,2.4218359728707288e-17,2.5515001598134357e-17,2.6677823474222274e-17,2.7610105359510834e-17,2.828314988526972e-17,2.863338094050442e-17,2.883300083184263e-17,2.891466358887329e-17,2.888131652264744e-17,2.898791479132528e-17,2.873597117250307e-17,2.838305413501325e-17,2.794096038706045e-17,2.7421369263493227e-17,2.6815052481113053e-17,2.6150632901875266e-17,2.54566322792209e-17,2.4738139249830983e-17,2.400350452175462e-17,2.325715030073569e-17,2.2505254350785725e-17,2.177662353885305e-17,2.1100664459085683e-17,2.0487810921565155e-17,1.9932248185997012e-17,1.941613382169338e-17,1.8930670829608698e-17,1.8471364301980263e-17,1.803732094432347e-17,1.75799366328695e-17,1.729767236673056e-17,1.6930585992772415e-17,1.6588632497647292e-17,1.6261355790283996e-17,1.5942850031414933e-17,1.562791830041409e-17,1.531526195524891e-17,1.500314190917328e-17,1.4702477350250878e-17,1.4415741817607018e-17,1.4154522033210503e-17,1.393023108791019e-17,1.374912605362053e-17,1.3615221517432573e-17,1.352017533936802e-17,1.3438816058172963e-17,1.3354684449972288e-17,1.325631618316324e-17,1.313241722827246e-17,1.2973441099195033e-17,1.277323576632895e-17,1.2526810710412873e-17,1.2230259279468202e-17,1.1886003763660668e-17,1.1495835318394219e-17,1.1068176319533667e-17,1.0609526875527807e-17,1.0128438229316848e-17,9.634838525525659e-18,9.142064248102485e-18,8.666856673498122e-18,8.225691097901269e-18,7.829046921840952e-18,7.474530632649472e-18,7.146584969184537e-18,6.8337985023367136e-18,6.526819237707184e-18,6.223578008667938e-18,5.925344195954284e-18,5.635488379885496e-18,5.3568559788029e-18,5.0917998639345795e-18,4.841962573122624e-18,4.607868558608781e-18,4.38983784899745e-18,4.187625513419347e-18,4.000523270751372e-18,3.8278725738861004e-18,3.668730572991265e-18,3.522351652303456e-18,3.3881915094018227e-18,3.2658409627312788e-18,3.1550184641353865e-18,3.055459137838119e-18,2.966693673996122e-18,2.8883651773600377e-18,2.8199506100630875e-18
17,3.541700558586502e-18,3.97572251580029e-18,4.129463184155497e-18,4.460659574241805e-18,4.960058297377005e-18,5.585464899900179e-18,6.323896161437871e-18,7.262991543541433e-18,8.044968748480248e-18,8.956218706431334e-18,9.997247549599123e-18,1.1110208101484813e-17,1.2287063852310203e-17,1.3520523397800361e-17,1.480005774776758e-17,1.610716815085804e-17,1.740791834888971e-17,1.8640531404384352e-17,1.9706176188735893e-17,2.045700779440228e-17,2.0725377836927765e-17,2.0449448590273125e-17,1.9876188960416433e-17,1.9547568239860547e-17,1.986688607560339e-17,2.0803300967610504e-17,2.2082893366400718e-17,2.3466057487214833e-17,2.4827662252836766e-17,2.6110907766778396e-17,2.7250087612749842e-17,2.818109146241308e-17,2.8876669878747915e-17,2.925107869786604e-17,2.948194341197392e-17,2.960007595244158e-17,2.960660282554897e-17,2.977429968974099e-17,2.9549792753748507e-17,2.921362715424248e-17,2.877801955295619e-17,2.825150209065087e-17,2.7623614936129444e-17,2.6930757054086087e-17,2.619807400386483e-17,2.5431838551909585e-17,2.4644318355709962e-17,2.3844214183979364e-17,2.3040088611475735e-17,2.2262579984499242e-17,2.1540198735439263e-17,2.088426118545098e-17,2.0291938977360657e-17,1.974754332937363e-17,1.9243398477331313e-17,1.877540865863462e-17,1.8343613677939142e-17,1.7930809160992108e-17,1.7590194660303214e-17,1.7243189329860057e-17,1.6917218724322837e-17,1.6604876452275866e-17,1.629934111932793e-17,1.5993962253962126e-17,1.5686373886131784e-17,1.537382868221548e-17,1.506751380036243e-17,1.4769604693631598e-17,1.449218215396473e-17,1.4248313399308626e-17,1.404615570759166e-17,1.3892147822547963e-17,1.3780203743658735e-17,1.3685879332320209e-17,1.3591916978684108e-17,1.3485530395741145e-17,1.3354109603164784e-17,1.3187188713175208e-17,1.2977803168047542e-17,1.2720200089380472e-17,1.2410112440801228e-17,1.2049478367921594e-17,1.1639630755557047e-17,1.1189618408465756e-17,1.0706334325257246e-17,1.0199527800251551e-17,9.681319157879324e-18,9.168580154276926e-18,8.68355625451595e-18,8.247429103959017e-18,7.872629929735358e-18,7.552369074639794e-18,7.261912997426369e-18,6.982957015683649e-18,6.7013065507994536e-18,6.413922372610944e-18,6.123207523886335e-18,5.834397308348242e-18,5.55221272100322e-18,5.280709333442809e-18,5.0228315492360185e-18,4.780192126874443e-18,4.553871836624472e-18,4.344184060049286e-18,4.1506164837651175e-18,3.972435974759721e-18,3.80845836612536e-18,3.657814253359672e-18,3.519973976017578e-18,3.394789599393281e-18,3.282350132241564e-18,3.182618253167188e-18,3.0952407642420532e-18,3.0198265078125095e-18,2.9556989415785484e-18
18,3.4516771000838034e-18,3.626265887013319e-18,3.7701244836324705e-18,4.1610625041600425e-18,4.715965524493051e-18,5.3863240813609585e-18,6.1630261581085115e-18,7.144755538203104e-18,7.940583503342483e-18,8.875730942880217e-18,9.942931282450317e-18,1.1081776788107354e-17,1.2284525025405767e-17,1.3544052366036875e-17,1.4849792716117736e-17,1.6182984893888397e-17,1.7509144602904886e-17,1.8765538416940322e-17,1.985183559132705e-17,2.0617909121916957e-17,2.089336592022126e-17,2.0615414897244993e-17,2.003633684407695e-17,1.97097344843607e-17,2.004369610104887e-17,2.0993863533549113e-17,2.2269889853417374e-17,2.362919037740549e-17,2.4945494224363874e-17,2.6158707647804333e-17,2.7226087672286642e-17,2.8123000615764507e-17,2.882488360051857e-17,2.9227969453941765e-17,2.949878174321611e-17,2.9666452909280464e-17,2.974271556811291e-17,2.999757332292534e-17,2.9842461369040136e-17,2.9572858904594565e-17,2.920071941602578e-17,2.873060739339236e-17,2.814918893150622e-17,2.7491453360083072e-17,2.67828468039814e-17,2.6030837285284555e-17,2.5250204768590242e-17,2.445214225389223e-17,2.364590485375062e-17,2.2861388564124692e-17,2.2126864755350117e-17,2.145622909962188e-17,2.0849656315088916e-17,2.0293538661146732e-17,1.9780875010811675e-17,1.930776790691959e-17,1.8875819559041593e-17,1.850365258471145e-17,1.8086655482344717e-17,1.7743069339130136e-17,1.7413562993217515e-17,1.709495203197892e-17,1.6780857426168515e-17,1.6464486793970257e-17,1.6143453522288477e-17,1.581459636125463e-17,1.548945021546858e-17,1.516989210787147e-17,1.486824641055142e-17,1.4598152894821218e-17,1.4369198407232226e-17,1.4188838778057932e-17,1.4053194995537037e-17,1.393878516532108e-17,1.3828388861179688e-17,1.370939367154565e-17,1.3569138737134357e-17,1.3397215942326179e-17,1.318585743846431e-17,1.2928636121473595e-17,1.2620827398310017e-17,1.2262885088614364e-17,1.1855240947115102e-17,1.1406093509714134e-17,1.0921832323590886e-17,1.0412099153715782e-17,9.889551797247673e-18,9.372410871020269e-18,8.885405677651897e-18,8.452183343778364e-18,8.086757029288504e-18,7.780807783932129e-18,7.505674052482482e-18,7.239810965846609e-18,6.966511020845172e-18,6.682074304801031e-18,6.389489039938883e-18,6.0948963228835174e-18,5.8041178327171565e-18,5.5222387567941105e-18,5.253073599613109e-18,4.9990880006555715e-18,4.76200493463594e-18,4.542672007451364e-18,4.340868018061079e-18,4.155820366661173e-18,3.986058580314621e-18,3.8304208143938755e-18,3.688166424029465e-18,3.559118524320627e-18,3.443499267339407e-18,3.341346337792549e-18,3.252296176405009e-18,3.1758830782123105e-18,3.111278096106565e-18
