LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
9,1.5886891713548045e-18,1.7804090750891932e-18,1.795659956131267e-18,1.8951511137254697e-18,2.0807849494850348e-18,2.3298892599947133e-18,2.6322234725761753e-18,3.0104308843260796e-18,3.4219721742150176e-18,3.819756105108558e-18,4.290611963636584e-18,4.807161900021377e-18,5.3663042472151665e-18,6.036007838889085e-18,6.757368378614642e-18,7.52651288657224e-18,8.333425910326525e-18,9.155754397850326e-18,9.952799109081964e-18,1.0655454353678124e-17,1.1169958376762257e-17,1.1424800756939021e-17,1.1472542497509114e-17,1.1529893176892754e-17,1.18150276452524e-17,1.2382972587157926e-17,1.3158213146462048e-17,1.4039451130644895e-17,1.4951307129729356e-17,1.5842527010083238e-17,1.6664460359441628e-17,1.7347881248958044e-17,1.7920349436879188e-17,1.8347157051018188e-17,1.8686526380777405e-17,1.8950964895247124e-17,1.913631124564986e-17,1.9382818492248322e-17,1.946706347301434e-17,1.949252187387147e-17,1.946702164114916e-17,1.9463736167341868e-17,1.9406864625391873e-17,1.9282873461581103e-17,1.9126089803008077e-17,1.8941879582551233e-17,1.8733982833448043e-17,1.8503062988428753e-17,1.8250552129747786e-17,1.7987314092478135e-17,1.773402315291227e-17,1.7426695063186524e-17,1.7145567810507777e-17,1.6881331617516796e-17,1.6627562774040707e-17,1.638074227322592e-17,1.6139135155684264e-17,1.5896683410909612e-17,1.5679256648741828e-17,1.5444710431325798e-17,1.5210933082904555e-17,1.4993936919302417e-17,1.4770529864707243e-17,1.4538603863933954e-17,1.42974876547439e-17,1.4047547103214153e-17,1.3795597940559594e-17,1.3545484663587212e-17,1.330658217493881e-17,1.3089060364401127e-17,1.2901591420109333e-17,1.2706622080029042e-17,1.2547912627190184e-17,1.2410167073545791e-17,1.228031228766983e-17,1.2148983946916176e-17,1.2007064680019876e-17,1.1847615052816403e-17,1.1665289510759146e-17,1.1457253564319056e-17,1.1221014099991363e-17,1.0957730714180187e-17,1.0668922616122734e-17,1.0358911095191197e-17,1.0031851208837177e-17,9.692305171415781e-18,9.345537899045593e-18,8.998003353689782e-18,8.657066434153261e-18,8.329722311455095e-18,8.020235546199567e-18,7.727927651717732e-18,7.447467026383135e-18,7.175561369010314e-18,6.9098677501471546e-18,6.650243226335008e-18,6.397801890280551e-18,6.15392164001015e-18,5.919858220132765e-18,5.696476637380544e-18,5.484287547503422e-18,5.283339161495042e-18,5.093615558007258e-18,4.914929542443869e-18,4.746935760020395e-18,4.589442936672501e-18,4.442113562014406e-18,4.304704987362589e-18,4.176941124073041e-18,4.058469753956919e-18,3.948870735842023e-18,3.847717310318453e-18,3.75449138685528e-18,3.66894604030271e-18,3.590703688990525e-18
10,1.6874192633238588e-18,1.9444372700050096e-18,1.980526248121782e-18,2.08945948149692e-18,2.286331722479357e-18,2.5496241261623903e-18,2.8686158865798195e-18,3.266096339639367e-18,3.697696777174689e-18,4.1160887251882196e-18,4.6092784018240674e-18,5.149234501965932e-18,5.732728918498616e-18,6.432183760157928e-18,7.184444819833327e-18,7.985344885868545e-18,8.824235590338145e-18,9.67748983629618e-18,1.0502246891845143e-17,1.1225957682329242e-17,1.17505292804915e-17,1.2001688607776003e-17,1.2035349047708903e-17,1.2078628777516415e-17,1.2359768771543687e-17,1.2937945406939495e-17,1.3736355177072177e-17,1.4649007333608107e-17,1.5596306938846894e-17,1.6524872980193102e-17,1.7381643404272903e-17,1.8089368960919957e-17,1.8675440052704352e-17,1.9104785074825638e-17,1.944121086965578e-17,1.9696792618749074e-17,1.9868623161133997e-17,2.0110273796475036e-17,2.0173389353117775e-17,2.0175731416430025e-17,2.0125139797287242e-17,2.0097451188539778e-17,2.0014594286062126e-17,1.9864402859624292e-17,1.9682119675607614e-17,1.947296693768544e-17,1.924068475767269e-17,1.8985472976898754e-17,1.8708526187192282e-17,1.8421192435892248e-17,1.8145839197140043e-17,1.781733001167518e-17,1.7516859744508895e-17,1.7233837214235212e-17,1.6961088532793005e-17,1.6694667230817638e-17,1.643258661736921e-17,1.6161563468111827e-17,1.5938385956253366e-17,1.5682461614948237e-17,1.542865511144686e-17,1.5192424736932284e-17,1.4950453309239148e-17,1.4700668159136868e-17,1.4442707390241252e-17,1.4177089216761655e-17,1.3911604400619665e-17,1.3650574406202347e-17,1.3404440732444316e-17,1.3184072350751123e-17,1.299887266442744e-17,1.2810654975630157e-17,1.2662650315333867e-17,1.253715743591547e-17,1.241968914882349e-17,1.2300260368642781e-17,1.2169293968302924e-17,1.2019465066618655e-17,1.1845257772708828e-17,1.1643660085616818e-17,1.1411969353201146e-17,1.1151355808863377e-17,1.0863288280273916e-17,1.0552242941593204e-17,1.0222240253979988e-17,9.877720704481909e-18,9.523882016132372e-18,9.167210831953738e-18,8.815294301648543e-18,8.475834558783431e-18,8.154049595060597e-18,7.850334632417862e-18,7.559808706779515e-18,7.279297911484981e-18,7.006168903097647e-18,6.739983289745565e-18,6.481486586428445e-18,6.23197805992032e-18,5.992600954691134e-18,5.7641862690867845e-18,5.54722969487922e-18,5.3417286901879445e-18,5.147604899331522e-18,4.964500927015533e-18,4.791837540335877e-18,4.6291618296506075e-18,4.475932414268006e-18,4.33192083994668e-18,4.1970443272054475e-18,4.071253728521519e-18,3.954384249972578e-18,3.846126122975283e-18,3.745979812418209e-18,3.653639429977608e-18,3.5686777948322084e-18
11,1.8185998365534293e-18,2.1599572164733554e-18,2.2260132051813187e-18,2.3508285647101166e-18,2.5660422873808945e-18,2.851695874643016e-18,3.1965717095558725e-18,3.6236940610702394e-18,4.0817086504523385e-18,4.532418740952295e-18,5.058983814695791e-18,5.633237380957568e-18,6.251803373127839e-18,6.993335777497508e-18,7.78853366202326e-18,8.632652287602513e-18,9.513958660016182e-18,1.0406790208866367e-17,1.1264977104303425e-17,1.2010902514087964e-17,1.2540471880738437e-17,1.277642533967009e-17,1.2781336766730346e-17,1.279891321085551e-17,1.3071662549598432e-17,1.3662727072046044e-17,1.449161038840828e-17,1.5445492579892537e-17,1.644002946886999e-17,1.742049932057768e-17,1.8328016058199336e-17,1.907269109844478e-17,1.9680622592718124e-17,2.0116194034161554e-17,2.0451936822087177e-17,2.0700112123952087e-17,2.0854450815855265e-17,2.1098077460332987e-17,2.1143161968248956e-17,2.1122360986369072e-17,2.1045384050132184e-17,2.099199975766155e-17,2.0880938537374524e-17,2.0702916805665398e-17,2.0493915113463068e-17,2.02590582595968e-17,2.0002341207266113e-17,1.9723655798250422e-17,1.9423801966109915e-17,1.9114155589818247e-17,1.8818091324527426e-17,1.8468059888716174e-17,1.814785903290735e-17,1.7845764882420314e-17,1.755384273513431e-17,1.7267611416221704e-17,1.6984567444831457e-17,1.6680905334126666e-17,1.6463680557643817e-17,1.6186205910793077e-17,1.591406265110413e-17,1.5661493672751422e-17,1.5404558726651116e-17,1.514107616430848e-17,1.487095378209806e-17,1.459476717396122e-17,1.432154195536866e-17,1.4056011718594108e-17,1.380983092815182e-17,1.3594555060245471e-17,1.3420355157821907e-17,1.3247215423562978e-17,1.3118718712028696e-17,1.3013763188028465e-17,1.2915600414998122e-17,1.2813178330284355e-17,1.2696327039749968e-17,1.2557274568109201e-17,1.2390431876106213e-17,1.2192614123634417e-17,1.196095610136614e-17,1.1696754797624364e-17,1.1401543155256281e-17,1.1080184228092676e-17,1.0736752443053853e-17,1.0375815184872444e-17,1.0002709139762636e-17,9.624205459769736e-18,9.248461339855076e-18,8.884287074233776e-18,8.538229689522073e-18,8.21183901659893e-18,7.900333393115262e-18,7.600336140448579e-18,7.30860664673192e-18,7.024327366990372e-18,6.747898558546645e-18,6.480705745390078e-18,6.223939380166016e-18,5.978567730981078e-18,5.745235827906723e-18,5.524033971061317e-18,5.314936956506571e-18,5.117536580847653e-18,4.931151649398639e-18,4.7551471240255216e-18,4.588879727062773e-18,4.432147048798825e-18,4.285024756216077e-18,4.147690508802201e-18,4.020167415989147e-18,3.902180819278289e-18,3.7931767218506736e-18,3.692732171177881e-18,3.600311027440613e-18
12,1.9896623615849665e-18,2.4415270231372522e-18,2.549936703430449e-18,2.6986618871303458e-18,2.9406333248242125e-18,3.258072493801723e-18,3.6391331365966085e-18,4.105767846286824e-18,4.5984012098370066e-18,5.095130560500071e-18,5.6669103494297136e-18,6.286821452818359e-18,6.951372219941102e-18,7.747548763463278e-18,8.597666346906245e-18,9.496122690336611e-18,1.042965314939837e-17,1.1369834575023959e-17,1.2266141956944977e-17,1.3034511885261284e-17,1.3563710013408367e-17,1.3774149680015639e-17,1.373930246221714e-17,1.3725804090873822e-17,1.399373299402435e-17,1.460884005481115e-17,1.5483859660932874e-17,1.6496948254752336e-17,1.755874713723271e-17,1.8614286799389304e-17,1.9597466067642452e-17,2.0400406100522343e-17,2.1046404055623966e-17,2.1498823907897237e-17,2.1841919516170305e-17,2.208952090148013e-17,2.2228990747702762e-17,2.2481313389310297e-17,2.2509284945463612e-17,2.2462321431783684e-17,2.2353294795722602e-17,2.2267766884321622e-17,2.2119881022337112e-17,2.190456846739305e-17,2.1658768164274544e-17,2.138791758166773e-17,2.109670984806995e-17,2.0784833813564437e-17,2.0452551464284794e-17,2.0111368382789053e-17,1.9785578437906286e-17,1.94040561168283e-17,1.9054891476927367e-17,1.8724985768025472e-17,1.8405418731126474e-17,1.809090597134892e-17,1.7777990783110492e-17,1.7426770203042794e-17,1.7221438998755653e-17,1.6912629907151045e-17,1.6613597884333985e-17,1.6336312231849103e-17,1.605552224835956e-17,1.5768701529492157e-17,1.5475981639286078e-17,1.517800050588388e-17,1.4885298278308075e-17,1.4603104581283855e-17,1.4344511305050163e-17,1.4121995170329075e-17,1.394647347184854e-17,1.3775878735736609e-17,1.3654208516183447e-17,1.3556259851444725e-17,1.3462724591462263e-17,1.336157849446203e-17,1.324237066778268e-17,1.3097154501040746e-17,1.292070808345503e-17,1.2709898593375601e-17,1.2462006755455916e-17,1.2178744291542762e-17,1.1861954945402705e-17,1.1517168153815108e-17,1.114879129248413e-17,1.0761875909941617e-17,1.036219054992126e-17,9.957182754164864e-18,9.555999841341918e-18,9.168562028809987e-18,8.802290218804425e-18,8.458625105427723e-18,8.13144353784643e-18,7.81636650186678e-18,7.50917118267942e-18,7.208791052757165e-18,6.915600201971487e-18,6.631312192450028e-18,6.357390943495618e-18,6.095044934908316e-18,5.8451117623125555e-18,5.607811208300228e-18,5.383223327749055e-18,5.171071408797526e-18,4.9708061031642555e-18,4.781913804755702e-18,4.603918629665115e-18,4.4366463244155134e-18,4.2801019983769255e-18,4.1342694544666996e-18,3.999057958660222e-18,3.874081599051878e-18,3.758747736611545e-18,3.652700437161828e-18,3.5554888951679754e-18
13,2.176026488362262e-18,2.7333864529215882e-18,2.88501554875948e-18,3.0620181546574266e-18,3.3358949901995217e-18,3.690426693154895e-18,4.113109764469239e-18,4.625401667264544e-18,5.155240409002087e-18,5.7032163767852324e-18,6.325079442186738e-18,6.995192741010609e-18,7.709945714835286e-18,8.56535413177799e-18,9.474605020649469e-18,1.04310787682009e-17,1.141969707555376e-17,1.2408775033322435e-17,1.3342708875929728e-17,1.4130096937943386e-17,1.4652095260502104e-17,1.4828176104364398e-17,1.474743931947847e-17,1.4705973190997265e-17,1.4984398318081508e-17,1.5647222908651556e-17,1.6593169704618714e-17,1.7687039065516352e-17,1.883435901656032e-17,1.9981252963116617e-17,2.105522914637782e-17,2.1930073672906955e-17,2.2626153503640976e-17,2.310410274781031e-17,2.3461906622476452e-17,2.3717294824708846e-17,2.3858941015895913e-17,2.4121892147979664e-17,2.4131129855546756e-17,2.4056967978515966e-17,2.3913341986522917e-17,2.379252913709227e-17,2.3602368466611854e-17,2.3342282034529566e-17,2.3050120155437014e-17,2.273163327080706e-17,2.2392183158154175e-17,2.2031054285842415e-17,2.1647979643645754e-17,2.1256074226525405e-17,2.088169264579239e-17,2.0450212822570192e-17,2.005533834479194e-17,1.968234421540912e-17,1.932124837732446e-17,1.896590339214734e-17,1.8612240416088995e-17,1.8203116595288712e-17,1.8000074189779544e-17,1.765358999055765e-17,1.732210305123377e-17,1.701557343569691e-17,1.6707233762872682e-17,1.6394170918356966e-17,1.60768475336732e-17,1.5755998017011736e-17,1.5443668216452494e-17,1.5145302819545528e-17,1.4875051753864468e-17,1.4645925220703642e-17,1.4468459492347523e-17,1.4298070070937363e-17,1.417864838019339e-17,1.408146228935673e-17,1.3985705695545396e-17,1.387897022284073e-17,1.3750889994730047e-17,1.3593469310382263e-17,1.3401948457611319e-17,1.3173180348725011e-17,1.2904531345677063e-17,1.2598126517225962e-17,1.2256088398076325e-17,1.1884623201439698e-17,1.1488639556218843e-17,1.1074003078782606e-17,1.0647272246615351e-17,1.0217088471179416e-17,9.793876227948271e-18,9.38824651674471e-18,9.007498828624271e-18,8.651401157063354e-18,8.311614868431928e-18,7.982607608441177e-18,7.659592940768497e-18,7.341936372947005e-18,7.030693992527016e-18,6.728231739869255e-18,6.436558544778153e-18,6.157209614175981e-18,5.891256288092282e-18,5.6390636959142864e-18,5.400787741071341e-18,5.176307003524704e-18,4.965124477010646e-18,4.766857275913374e-18,4.581083275309159e-18,4.4075297932638526e-18,4.246057812015977e-18,4.0964171510517096e-18,3.95838282556163e-18,3.831511186774866e-18,3.715169760741251e-18,3.609011961695982e-18,3.512510559715531e-18
14,2.353917547160548e-18,2.972705487150864e-18,3.1552991080102098e-18,3.362763819609174e-18,3.672732731713399e-18,4.0683404237080235e-18,4.536765614748474e-18,5.1041710419161185e-18,5.6681864512601034e-18,6.2672913905811815e-18,6.942117657349724e-18,7.665750363894418e-18,8.434383256614293e-18,9.352739750440646e-18,1.0325325377761979e-17,1.134441472947664e-17,1.2392864124232477e-17,1.3435252597764838e-17,1.4410121039776315e-17,1.521771012710282e-17,1.5730826203718484e-17,1.5869031348838584e-17,1.5741735540119263e-17,1.568159666186185e-17,1.59929814369998e-17,1.6733424675192937e-17,1.7777939138837257e-17,1.8973175860951133e-17,2.0219631470891827e-17,2.146522101509259e-17,2.2633694138661486e-17,2.3585261620743657e-17,2.4338664381367548e-17,2.4848462174099603e-17,2.52274146821471e-17,2.5497802474418957e-17,2.56555255602826e-17,2.593123757089025e-17,2.5923468339038833e-17,2.5823658200532566e-17,2.5644754754142436e-17,2.5485770741617908e-17,2.5246859167800983e-17,2.4932418852158246e-17,2.45806881372554e-17,2.419775151347729e-17,2.378958917565779e-17,2.335585645970564e-17,2.2897285039702302e-17,2.243167500757276e-17,2.1988689082317095e-17,2.1489419241648668e-17,2.10328578199176e-17,2.0602470736386852e-17,2.018779102265125e-17,1.9782609880710176e-17,1.9383630206364127e-17,1.8927718564548343e-17,1.8698874461928694e-17,1.832134264836199e-17,1.796397147816022e-17,1.7636879153029702e-17,1.7311861119188307e-17,1.6985630111536295e-17,1.66587257339415e-17,1.6331602093150245e-17,1.601684350495704e-17,1.57193827607042e-17,1.5453376830604858e-17,1.523156324813588e-17,1.5063031282633035e-17,1.4900327751132503e-17,1.4787485062753295e-17,1.4694266341338245e-17,1.4599880629783818e-17,1.4491789850713103e-17,1.435933267570001e-17,1.4194086626935293e-17,1.399110953229885e-17,1.3746897601343191e-17,1.3458448793782931e-17,1.3128234080490966e-17,1.2758522609125284e-17,1.235625644584406e-17,1.1927026344218123e-17,1.1477639130740299e-17,1.1015733231543587e-17,1.055131890516819e-17,1.009613182298156e-17,9.661573724306744e-18,9.25493361472514e-18,8.874900704435862e-18,8.511928728316657e-18,8.159845461373308e-18,7.813725669831348e-18,7.473418634058534e-18,7.140553125224477e-18,6.8179194543394815e-18,6.5078136241274334e-18,6.211916470462999e-18,5.931378010948154e-18,5.666486417697955e-18,5.417333916356626e-18,5.183717498989122e-18,4.9650278256793325e-18,4.760897841535737e-18,4.570814107231543e-18,4.394369144744297e-18,4.231261704913379e-18,4.08104404084824e-18,3.9432752779708905e-18,3.817419324964786e-18,3.702756829060489e-18,3.598837799569264e-18,3.5050445324730594e-18
15,2.4970134639590178e-18,3.1127723823849063e-18,3.3104934234564742e-18,3.552185518817166e-18,3.904176639416375e-18,4.346272567559286e-18,4.865979769918692e-18,5.5009284752066916e-18,6.095199642849229e-18,6.745917593128655e-18,7.477971722226472e-18,8.259929544295603e-18,9.087616449471582e-18,1.0073612555316023e-17,1.1114518115146718e-17,1.220124293739713e-17,1.3314163025401628e-17,1.4413502306251994e-17,1.543108374203029e-17,1.6257775146054304e-17,1.675734367098972e-17,1.6850413694002072e-17,1.667072022054922e-17,1.659280383354172e-17,1.694533255252774e-17,1.7772036216395352e-17,1.8917192473530344e-17,2.020802106039399e-17,2.1540414226905916e-17,2.2863375594360417e-17,2.410131688208081e-17,2.511054219587489e-17,2.5909768633935656e-17,2.644321852014543e-17,2.6838293043852746e-17,2.7120298308732973e-17,2.7285417908938718e-17,2.757492833576166e-17,2.755621801364894e-17,2.7434840246267812e-17,2.722422694865288e-17,2.702882530092808e-17,2.6741698597222597e-17,2.637375036241723e-17,2.5961984004710377e-17,2.5512667770887163e-17,2.5032696453702382e-17,2.4523502398081008e-17,2.3988390546269493e-17,2.3451249891926057e-17,2.294430519267249e-17,2.238347782797957e-17,2.1871807997185486e-17,2.13915208568982e-17,2.0932579936121048e-17,2.0489618186921744e-17,2.0060997342159612e-17,1.9590888364793277e-17,1.9322141429871323e-17,1.8935672825659817e-17,1.857194283182536e-17,1.8243277703523467e-17,1.7919917479938392e-17,1.759784563281204e-17,1.7277024773017178e-17,1.695705402951942e-17,1.6650257253016753e-17,1.636061871978579e-17,1.6101654147045918e-17,1.5885704510359488e-17,1.5720520675430033e-17,1.5556396091911676e-17,1.5438935415939197e-17,1.5338598415968534e-17,1.523548533452361e-17,1.5116734158753257e-17,1.4970789791261463e-17,1.4788425423897383e-17,1.4564031709525256e-17,1.4293562675778973e-17,1.3973526574209687e-17,1.3606738175854206e-17,1.3195574349427899e-17,1.2748009529382272e-17,1.2270461318572351e-17,1.1770817630663197e-17,1.1257994269978107e-17,1.0743590263162558e-17,1.0241366829021436e-17,9.764899974256384e-18,9.323051844224614e-18,8.914861661313251e-18,8.529367718599173e-18,8.15897111295221e-18,7.797353101600614e-18,7.443597773553071e-18,7.099010931925254e-18,6.766360674712146e-18,6.4479210671757716e-18,6.145429363899424e-18,5.86005416295656e-18,5.5919881266684576e-18,5.3412962254766064e-18,5.107632052607136e-18,4.890294237648956e-18,4.688761995925388e-18,4.50226967846809e-18,4.330136202177334e-18,4.171765979873593e-18,4.026513528288876e-18,3.8938030921540924e-18,3.773109834505873e-18,3.663756870052056e-18,3.565305502665051e-18,3.4771784935594106e-18
16,2.5797052168059907e-18,3.11930744142384e-18,3.3159246898987e-18,3.595484971540278e-18,3.993956839848359e-18,4.485204871953078e-18,5.057524656013702e-18,5.7641721331717304e-18,6.386377453438634e-18,7.083002551363406e-18,7.868904813090587e-18,8.705318642529444e-18,9.587359785045118e-18,1.0633410786175917e-17,1.1733717772541523e-17,1.2877583009651683e-17,1.404271060736291e-17,1.5184932349384177e-17,1.622958906578115e-17,1.7058931074349878e-17,1.7529197861549782e-17,1.75641780230013e-17,1.7323390034317998e-17,1.7221816001984007e-17,1.7607471451919777e-17,1.8504655553284685e-17,1.9726067559315744e-17,2.1082870538110305e-17,2.246726727306243e-17,2.3827197640481135e-17,2.509280718555867e-17,2.613005866200474e-17,2.6959839239629773e-17,2.7512668833958598e-17,2.7927206824838155e-17,2.8229541596521205e-17,2.8408711081574283e-17,2.8729345088214495e-17,2.872015426740715e-17,2.859759333388132e-17,2.8376335915759467e-17,2.816342751220536e-17,2.7846552102682024e-17,2.7443882122258084e-17,2.6989482824512444e-17,2.648984015662103e-17,2.5953750899369888e-17,2.538567416306553e-17,2.4791767494416295e-17,2.4200386106054494e-17,2.3644222770909668e-17,2.3035044750536367e-17,2.2479998461610382e-17,2.1961942146568444e-17,2.147205909806091e-17,2.100602518378801e-17,2.056364239350399e-17,2.010707695625527e-17,1.9791421315000928e-17,1.941073012911357e-17,1.905218017606059e-17,1.8730980424222617e-17,1.8415844147143988e-17,1.8101610474737935e-17,1.778723972780185e-17,1.747125185754589e-17,1.7165645622323523e-17,1.6873551216648818e-17,1.660802528746276e-17,1.638177426548892e-17,1.6202627143386995e-17,1.6020818429054733e-17,1.5884979276460394e-17,1.5767539468538992e-17,1.564938123745678e-17,1.5516932698532132e-17,1.5357366086295605e-17,1.5160333221831266e-17,1.491923703427747e-17,1.4629165824428914e-17,1.4286111018914727e-17,1.3892831373296708e-17,1.3451518155418818e-17,1.2971018370336217e-17,1.2458313739229109e-17,1.1922296003492092e-17,1.1373218399927843e-17,1.0824725940943663e-17,1.0293818649581206e-17,9.797415950132896e-18,9.346570196415295e-18,8.93943413826182e-18,8.56072480470505e-18,8.199124004552005e-18,7.845158566060813e-18,7.49655480086712e-18,7.154459232731447e-18,6.822155714409497e-18,6.5024946974937846e-18,6.19786830368703e-18,5.90994749342571e-18,5.6393153485764735e-18,5.3863627278759385e-18,5.150929525106032e-18,4.932374450765029e-18,4.730139112104288e-18,4.5432914165185434e-18,4.371028306484211e-18,4.212646432139509e-18,4.067535673117206e-18,3.935245297188183e-18,3.815384066770585e-18,3.707393050024579e-18,3.610902516876316e-18,3.525360633871459e-18
17,2.602444899809301e-18,3.0102779986621366e-18,3.191304965896954e-18,3.5070719093029155e-18,3.949614377505714e-18,4.485021418397366e-18,5.102289528305876e-18,5.8682554162848905e-18,6.5132539279556554e-18,7.244193620530527e-18,8.070479321930177e-18,8.94678072999829e-18,9.867550905132181e-18,1.0954300636266881e-17,1.2093500088372375e-17,1.3273150529528538e-17,1.4468949858525515e-17,1.563361548109737e-17,1.6688098987086583e-17,1.7509119661047357e-17,1.7948717772612793e-17,1.7934643084098522e-17,1.7646394934622773e-17,1.7527752837547325e-17,1.7937442699085446e-17,1.888066819153881e-17,2.0145084102460263e-17,2.153196521526092e-17,2.2931066888240592e-17,2.4287847953041482e-17,2.5543495070222174e-17,2.6584984436016888e-17,2.7435940447368707e-17,2.8012129003228964e-17,2.8455550474531615e-17,2.879149276788679e-17,2.900590795535125e-17,2.937862692285757e-17,2.9399552975475034e-17,2.929881173084726e-17,2.909162850129194e-17,2.8885036068493083e-17,2.856282468375182e-17,2.814827337721538e-17,2.7673037206493228e-17,2.7144389563430182e-17,2.6573995561220868e-17,2.5969581196011393e-17,2.5339227955349536e-17,2.4712849370397515e-17,2.4122604952504023e-17,2.3479139891057236e-17,2.2894527716293885e-17,2.2353512394216848e-17,2.1848282864330603e-17,2.1374920840680612e-17,2.0934127948847777e-17,2.0514305489400404e-17,2.0149444755889014e-17,1.9785078796614483e-17,1.9439544680450856e-17,1.9131198833808634e-17,1.8827528017014736e-17,1.8522171827262912e-17,1.8213189002779082e-17,1.7898197252082982e-17,1.7589291885467526e-17,1.7289229122744108e-17,1.7011301834659756e-17,1.6769401798536605e-17,1.6572766212929708e-17,1.6372365133336356e-17,1.622014997173126e-17,1.6089331980032888e-17,1.5960197769563052e-17,1.5818026390810437e-17,1.5648874283250095e-17,1.5441643776726038e-17,1.5189129010598656e-17,1.48858713500174e-17,1.4527653917102408e-17,1.411692405555503e-17,1.3655555999176392e-17,1.3152953166436233e-17,1.2616451670293649e-17,1.2055931557673038e-17,1.1483431035874174e-17,1.0915469341939971e-17,1.0373518835351189e-17,9.878376101851032e-18,9.442773234196856e-18,9.061393579571183e-18,8.711512672379621e-18,8.376186327722417e-18,8.041919004538303e-18,7.705552127192796e-18,7.369089976039531e-18,7.037272883434789e-18,6.714447311402148e-18,6.4043663856684605e-18,6.109745699394233e-18,5.832047166568954e-18,5.572278667158453e-18,5.330746035272614e-18,5.106980151186965e-18,4.900376211459438e-18,4.709805611167459e-18,4.534346300334847e-18,4.3732830211165664e-18,4.226200399857581e-18,4.092943200180231e-18,3.9733171595744005e-18,3.866874135015335e-18,3.7732344793516e-18,3.691730474277746e-18
18,2.578276569344825e-18,2.8236778337323376e-18,2.971978875219822e-18,3.31092622917466e-18,3.7832375533004465e-18,4.346252048157612e-18,4.989194066055638e-18,5.787022608884967e-18,6.44241607704913e-18,7.188766120958507e-18,8.033499960803111e-18,8.927879984277901e-18,9.866322053247983e-18,1.097055763358247e-17,1.2127206385951985e-17,1.3324082604743822e-17,1.453654422085937e-17,1.571672852464955e-17,1.67846830073907e-17,1.7615751354044585e-17,1.806034883257852e-17,1.804580773317476e-17,1.7755297125554457e-17,1.7640328291280864e-17,1.8062753286691598e-17,1.9018581546312995e-17,2.0284092329777926e-17,2.165833362369623e-17,2.3030376252797835e-17,2.434319407364747e-17,2.555253479326025e-17,2.6571956800756068e-17,2.7427882043805947e-17,2.8024565498871644e-17,2.8496625244740107e-17,2.886882110161788e-17,2.913281424499808e-17,2.9568805448380815e-17,2.964299695046037e-17,2.9593940009986273e-17,2.9437032172155184e-17,2.927767687792926e-17,2.899627144916108e-17,2.861442903204173e-17,2.8163865929340194e-17,2.7652567440250476e-17,2.7093959049251875e-17,2.6497667720812278e-17,2.5872308659903708e-17,2.52470101977894e-17,2.4653365816476114e-17,2.400136738729367e-17,2.3407980901127067e-17,2.285990986726201e-17,2.235012771447268e-17,2.1875060497054954e-17,2.1436728016806156e-17,2.1052518944042767e-17,2.0628541186189056e-17,2.02702205286078e-17,1.992519542026114e-17,1.9615867160777972e-17,1.9309302900200414e-17,1.8998894955576632e-17,1.8682563487289822e-17,1.835750880289388e-17,1.803601088514133e-17,1.7720554867942808e-17,1.7424567902363064e-17,1.7162415312916664e-17,1.6944523168653177e-17,1.6721575135869033e-17,1.654884455795564e-17,1.640053232623408e-17,1.625702325024084e-17,1.6103737819047907e-17,1.5926655900340823e-17,1.5714704585672156e-17,1.5459997896813336e-17,1.51565329358282e-17,1.479975905951589e-17,1.4390895927205948e-17,1.3931084147928796e-17,1.3429021729636015e-17,1.2891662977384077e-17,1.2328814992675364e-17,1.1752949978448105e-17,1.1181641706929812e-17,1.063827048522196e-17,1.0145463637708991e-17,9.717019196050151e-18,9.346261879829485e-18,9.007336253143693e-18,8.680761907166455e-18,8.351141821603314e-18,8.01485464302726e-18,7.674431860169069e-18,7.335356625945946e-18,7.002875994975621e-18,6.681567570967061e-18,6.3748446377437014e-18,6.084867690414603e-18,5.813165587896211e-18,5.560494389953443e-18,5.3266392942229895e-18,5.111006025881547e-18,4.912281186724877e-18,4.729360744169326e-18,4.5614014436047556e-18,4.407992289867957e-18,4.269083413749298e-18,4.1445305845627624e-18,4.033859373485956e-18,3.9365991998478686e-18,3.8519325999930846e-18
